0,tcp,http,SF,367,5567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,201,1125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74,255,1.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,311,197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,11,255,1.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66,33,0.06,0.09,0.06,0.09,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,202,312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,24,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,275,1042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56,255,1.0,0.0,0.02,0.05,0.02,0.0,0.0,0.0,normal
0,tcp,http,SF,214,21997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,294,1694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,306,1721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,18,0.0,0.0,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,323,3014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.38,36,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,244,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,190,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,225,1000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,199,2487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.08,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,211,1227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169,169,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,207,5016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0.0,0.0,0.0,0.0,1.0,0.0,0.1,118,255,1.0,0.0,0.01,0.04,0.01,0.0,0.0,0.0,normal
0,tcp,http,SF,158,12457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0.0,0.0,0.0,0.0,1.0,0.0,0.3,230,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,204,2621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.25,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,175,3257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,0.0,0.0,0.0,0.0,1.0,0.0,0.1,106,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,316,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,246,4916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60,255,1.0,0.0,0.02,0.07,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,152,9267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,243,739,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,1.0,0.0,0.25,9,15,1.0,0.0,0.11,0.13,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,316,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,13,0.0,0.0,0.0,0.0,1.0,0.0,0.31,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,300,1197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,90,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,287,2337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,288,312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.06,0.06,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,297,1835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33,0.0,0.0,0.0,0.0,1.0,0.0,0.09,2,255,1.0,0.0,0.5,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,316,4192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,normal
0,tcp,http,SF,220,2452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,37,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,296,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.43,5,255,1.0,0.0,0.2,0.01,0.2,0.0,0.0,0.0,normal
0,tcp,http,SF,284,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0.0,0.0,0.0,0.0,1.0,0.0,0.17,46,255,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,327,1218,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55,255,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116,22,0.12,0.04,0.12,0.09,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,295,8597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.02,0.09,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,234,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,467,7284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,273,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,213,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,27,0.0,0.0,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,297,19273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,164,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,normal
2,tcp,smtp,SF,1176,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,183,184,0.69,0.02,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,327,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,217,0.85,0.02,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148,30,0.01,0.03,0.01,0.07,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,227,1434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,203,1227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,231,3401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,226,875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,22,0.0,0.0,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,237,1587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,210,449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,14,0.0,0.0,0.0,0.0,1.0,0.0,0.43,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,342,404,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,19,0.43,0.09,0.43,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,182,46,0.25,0.02,0.25,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,219,1323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,336,608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,221,5830,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,normal
0,tcp,http,SF,347,756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.25,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,214,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,0,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169,113,0.67,0.03,0.01,0.0,0.01,0.0,0.0,0.0,normal
342,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,251,0.98,0.01,0.02,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171,52,0.3,0.02,0.3,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,246,379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,102,0.82,0.04,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,221,1048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,47,0.0,0.0,0.0,0.0,1.0,0.0,0.04,39,255,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,0.0,0.0,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,173,3502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,186,181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,13,0.0,0.0,0.0,0.0,1.0,0.0,0.15,23,151,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,207,26278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,32,0.0,0.0,0.0,0.0,1.0,0.0,0.09,202,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,202,2011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56,255,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.43,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,307,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,142,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal
5,tcp,smtp,SF,37501,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191,164,0.66,0.02,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,193,611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,200,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,277,1274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,20,0.0,0.0,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81,139,0.38,0.07,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,896,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243,192,0.75,0.02,0.0,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,2273,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,189,198,0.71,0.02,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,217,2851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,231,1680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,222,628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,271,1627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,211,765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0.0,0.0,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,235,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,227,182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,308,4898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,294,1030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,3391,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240,168,0.64,0.02,0.0,0.01,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0.0,0.0,0.0,0.0,0.99,0.02,0.0,255,253,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,43,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,45,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,18,0.07,0.01,0.07,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,321,3542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,17,0.0,0.0,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,230,1701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,315,694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0.0,0.0,0.0,0.0,1.0,0.0,0.3,159,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,280,888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,30,0.0,0.0,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,321,596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49,255,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,255,2479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60,255,1.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,312,1946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,306,1701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,29,0.0,0.0,0.0,0.0,1.0,0.0,0.07,91,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,244,4431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,26,26,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,247,1931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,312,3278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,17,0.0,0.0,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,221,998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,15,0.0,0.0,0.0,0.0,1.0,0.0,0.13,184,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,10,0.0,0.0,0.0,0.0,0.1,0.65,0.0,255,10,0.04,0.78,0.65,0.0,0.05,0.0,0.28,0.0,normal
0,tcp,http,SF,277,752,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,26,0.0,0.0,0.0,0.0,1.0,0.0,0.15,92,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0.0,0.0,0.0,0.0,0.08,0.38,0.0,255,3,0.01,0.58,0.99,0.0,0.0,0.0,0.01,0.0,normal
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,16,0.0,0.0,0.0,0.0,0.16,0.58,0.0,255,16,0.06,0.55,0.9,0.0,0.0,0.0,0.1,0.0,normal
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0.0,0.0,0.0,0.0,0.11,0.39,0.0,255,3,0.01,0.73,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,0,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,219,178,0.68,0.03,0.0,0.01,0.0,0.0,0.05,0.06,normal
0,tcp,http,SF,319,756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,13320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,109,0.43,0.02,0.43,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,219,179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1,tcp,finger,SF,7,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,235,14,0.06,0.03,0.0,0.0,0.0,0.0,0.01,0.0,normal
0,tcp,http,SF,308,9970,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0.0,0.0,0.0,0.0,1.0,0.0,0.14,85,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
